2806|12/09/2022|41490|1536.2|4207753474|646395.09|0.8657|559616.1579658|18.5738|A|SUCCESS: INSERTED IN IndexWeightage
2806|12/09/2022|44452|1536.2|4207753474|646395.09|0.8657|559616.1579658|20.7243|A|SUCCESS: INSERTED IN IndexWeightage
2806|12/09/2022|51461|1536.2|4207753474|646395.09|0.8657|559616.1579658|5.777|A|SUCCESS: INSERTED IN IndexWeightage
2806|12/09/2022|67027|1536.2|4207753474|646395.09|0.8657|559616.1579658|15.4368|A|SUCCESS: INSERTED IN IndexWeightage
2806|12/09/2022|72058|1536.2|4207753474|646395.09|0.8657|559616.1579658|6.9522|A|SUCCESS: INSERTED IN IndexWeightage
2806|12/09/2022|72059|1536.2|4207753474|646395.09|0.8657|559616.1579658|11.5091|A|SUCCESS: INSERTED IN IndexWeightage
2970|12/09/2022|22115|39.7|5095955670|20230.94|0.2527|5111.8809082|0.0402|A|SUCCESS: INSERTED IN IndexWeightage
2970|12/09/2022|26771|39.7|5095955670|20230.94|0.2527|5111.8809082|0.3209|A|SUCCESS: INSERTED IN IndexWeightage
2970|12/09/2022|41356|39.7|5095955670|20230.94|0.2527|5111.8809082|0.0453|A|SUCCESS: INSERTED IN IndexWeightage
2970|12/09/2022|42900|39.7|5095955670|20230.94|0.2527|5111.8809082|0.3836|A|SUCCESS: INSERTED IN IndexWeightage
2975|12/09/2022|22115|464.85|92600000|4304.51|0.4002|1722.4902114|0.0136|A|SUCCESS: INSERTED IN IndexWeightage
3026|12/09/2022|22113|671.65|454670296|30537.93|0.5261|16065.6960139|0.9811|A|SUCCESS: INSERTED IN IndexWeightage
3026|12/09/2022|22115|671.65|454670296|30537.93|0.5261|16065.6960139|0.1265|A|SUCCESS: INSERTED IN IndexWeightage
3026|12/09/2022|26769|671.65|454670296|30537.93|0.5261|16065.6960139|3.7583|A|SUCCESS: INSERTED IN IndexWeightage
3026|12/09/2022|27176|671.65|454670296|30537.93|0.5261|16065.6960139|0.1658|A|SUCCESS: INSERTED IN IndexWeightage
3026|12/09/2022|41356|671.65|454670296|30537.93|0.5261|16065.6960139|0.1424|A|SUCCESS: INSERTED IN IndexWeightage
3026|12/09/2022|45645|671.65|454670296|30537.93|0.5261|16065.6960139|1.1194|A|SUCCESS: INSERTED IN IndexWeightage
3026|12/09/2022|51461|671.65|454670296|30537.93|0.5261|16065.6960139|0.1658|A|SUCCESS: INSERTED IN IndexWeightage
3029|12/09/2022|22115|364.35|416207852|15164.53|0.3949|5988.9854005|0.0471|A|SUCCESS: INSERTED IN IndexWeightage
3029|12/09/2022|40939|364.35|416207852|15164.53|0.3949|5988.9854005|1.1993|A|SUCCESS: INSERTED IN IndexWeightage
3029|12/09/2022|41490|364.35|416207852|15164.53|0.3949|5988.9854005|0.1988|A|SUCCESS: INSERTED IN IndexWeightage
3029|12/09/2022|42900|364.35|416207852|15164.53|0.3949|5988.9854005|0.4494|A|SUCCESS: INSERTED IN IndexWeightage
3118|12/09/2022|22115|20.5|4965240401|10178.74|0.25|2544.8390036|0.02|A|SUCCESS: INSERTED IN IndexWeightage
3118|12/09/2022|40939|20.5|4965240401|10178.74|0.25|2544.8390036|0.5096|A|SUCCESS: INSERTED IN IndexWeightage
3124|12/09/2022|22115|1926.2|70092000|13501.12|0.3983|5378.1680316|0.0423|A|SUCCESS: INSERTED IN IndexWeightage
3124|12/09/2022|41329|1926.2|70092000|13501.12|0.3983|5378.1680316|1.1826|A|SUCCESS: INSERTED IN IndexWeightage
3126|12/09/2022|22115|270.35|960519420|25967.64|0.9586|24893.4956494|0.196|A|SUCCESS: INSERTED IN IndexWeightage
3126|12/09/2022|26771|270.35|960519420|25967.64|0.9586|24893.4956494|1.5628|A|SUCCESS: INSERTED IN IndexWeightage
3126|12/09/2022|28303|270.35|960519420|25967.64|0.9586|24893.4956494|2.9068|A|SUCCESS: INSERTED IN IndexWeightage
3126|12/09/2022|33917|270.35|960519420|25967.64|0.9586|24893.4956494|0.4881|A|SUCCESS: INSERTED IN IndexWeightage
3126|12/09/2022|41327|270.35|960519420|25967.64|0.9586|24893.4956494|1.0874|A|SUCCESS: INSERTED IN IndexWeightage
3126|12/09/2022|41356|270.35|960519420|25967.64|0.9586|24893.4956494|0.2207|A|SUCCESS: INSERTED IN IndexWeightage
3126|12/09/2022|41359|270.35|960519420|25967.64|0.9586|24893.4956494|42.0976|A|SUCCESS: INSERTED IN IndexWeightage
3126|12/09/2022|67025|270.35|960519420|25967.64|0.9586|24893.4956494|7.3865|A|SUCCESS: INSERTED IN IndexWeightage
3219|12/09/2022|22113|2857.6|508298950|145251.51|0.3006|43659.4032882|2.6661|A|SUCCESS: INSERTED IN IndexWeightage
3219|12/09/2022|22115|2857.6|508298950|145251.51|0.3006|43659.4032882|0.3437|A|SUCCESS: INSERTED IN IndexWeightage
3219|12/09/2022|27176|2857.6|508298950|145251.51|0.3006|43659.4032882|0.4507|A|SUCCESS: INSERTED IN IndexWeightage
3219|12/09/2022|41356|2857.6|508298950|145251.51|0.3006|43659.4032882|0.3871|A|SUCCESS: INSERTED IN IndexWeightage
3219|12/09/2022|41383|2857.6|508298950|145251.51|0.3006|43659.4032882|2.0305|A|SUCCESS: INSERTED IN IndexWeightage
3219|12/09/2022|51461|2857.6|508298950|145251.51|0.3006|43659.4032882|0.4507|A|SUCCESS: INSERTED IN IndexWeightage
3219|12/09/2022|67027|2857.6|508298950|145251.51|0.3006|43659.4032882|1.2043|A|SUCCESS: INSERTED IN IndexWeightage
3219|12/09/2022|72059|2857.6|508298950|145251.51|0.3006|43659.4032882|0.8979|A|SUCCESS: INSERTED IN IndexWeightage
3265|12/09/2022|22115|3190.75|73044657|23306.72|0.3326|7752.6437901|0.061|A|SUCCESS: INSERTED IN IndexWeightage
3272|12/09/2022|22113|1383.55|626508016|86680.52|0.4041|35024.9786199|2.1389|A|SUCCESS: INSERTED IN IndexWeightage
3272|12/09/2022|22115|1383.55|626508016|86680.52|0.4041|35024.9786199|0.2757|A|SUCCESS: INSERTED IN IndexWeightage
3272|12/09/2022|27176|1383.55|626508016|86680.52|0.4041|35024.9786199|0.3616|A|SUCCESS: INSERTED IN IndexWeightage
3272|12/09/2022|41327|1383.55|626508016|86680.52|0.4041|35024.9786199|1.5299|A|SUCCESS: INSERTED IN IndexWeightage
3272|12/09/2022|41356|1383.55|626508016|86680.52|0.4041|35024.9786199|0.3105|A|SUCCESS: INSERTED IN IndexWeightage
3272|12/09/2022|51461|1383.55|626508016|86680.52|0.4041|35024.9786199|0.3616|A|SUCCESS: INSERTED IN IndexWeightage
3272|12/09/2022|67027|1383.55|626508016|86680.52|0.4041|35024.9786199|0.9661|A|SUCCESS: INSERTED IN IndexWeightage
3361|12/09/2022|22115|2160.6|188120226|40645.26|0.4428|17996.5265244|0.1417|A|SUCCESS: INSERTED IN IndexWeightage
3361|12/09/2022|24484|2160.6|188120226|40645.26|0.4428|17996.5265244|1.489|A|SUCCESS: INSERTED IN IndexWeightage
3361|12/09/2022|26771|2160.6|188120226|40645.26|0.4428|17996.5265244|1.1298|A|SUCCESS: INSERTED IN IndexWeightage
3361|12/09/2022|28303|2160.6|188120226|40645.26|0.4428|17996.5265244|2.1014|A|SUCCESS: INSERTED IN IndexWeightage
3361|12/09/2022|28647|2160.6|188120226|40645.26|0.4428|17996.5265244|2.1589|A|SUCCESS: INSERTED IN IndexWeightage
3361|12/09/2022|41356|2160.6|188120226|40645.26|0.4428|17996.5265244|0.1595|A|SUCCESS: INSERTED IN IndexWeightage
3361|12/09/2022|41490|2160.6|188120226|40645.26|0.4428|17996.5265244|0.5973|A|SUCCESS: INSERTED IN IndexWeightage
3361|12/09/2022|42900|2160.6|188120226|40645.26|0.4428|17996.5265244|1.3504|A|SUCCESS: INSERTED IN IndexWeightage
3361|12/09/2022|67025|2160.6|188120226|40645.26|0.4428|17996.5265244|5.34|A|SUCCESS: INSERTED IN IndexWeightage
3367|12/09/2022|22115|45.15|601845665|2717.33|0.406|1103.269377|0.0087|A|SUCCESS: INSERTED IN IndexWeightage
3392|12/09/2022|22113|570.4|1771763464|101061.39|0.3276|33110.7706172|2.022|A|SUCCESS: INSERTED IN IndexWeightage
3392|12/09/2022|22115|570.4|1771763464|101061.39|0.3276|33110.7706172|0.2607|A|SUCCESS: INSERTED IN IndexWeightage
3392|12/09/2022|27176|570.4|1771763464|101061.39|0.3276|33110.7706172|0.3418|A|SUCCESS: INSERTED IN IndexWeightage
3392|12/09/2022|30183|570.4|1771763464|101061.39|0.3276|33110.7706172|3.2574|A|SUCCESS: INSERTED IN IndexWeightage
3392|12/09/2022|41327|570.4|1771763464|101061.39|0.3276|33110.7706172|1.4463|A|SUCCESS: INSERTED IN IndexWeightage
3392|12/09/2022|41356|570.4|1771763464|101061.39|0.3276|33110.7706172|0.2935|A|SUCCESS: INSERTED IN IndexWeightage
3392|12/09/2022|45645|570.4|1771763464|101061.39|0.3276|33110.7706172|2.307|A|SUCCESS: INSERTED IN IndexWeightage
3392|12/09/2022|51461|570.4|1771763464|101061.39|0.3276|33110.7706172|0.3418|A|SUCCESS: INSERTED IN IndexWeightage
3392|12/09/2022|67027|570.4|1771763464|101061.39|0.3276|33110.7706172|0.9133|A|SUCCESS: INSERTED IN IndexWeightage
3392|12/09/2022|72059|570.4|1771763464|101061.39|0.3276|33110.7706172|0.681|A|SUCCESS: INSERTED IN IndexWeightage
3458|12/09/2022|22115|415.3|183673088|7627.94|0.6717|5123.682098|0.0403|A|SUCCESS: INSERTED IN IndexWeightage
3465|12/09/2022|22115|905.65|69957000|6335.66|0.2675|1694.7675408|0.0133|A|SUCCESS: INSERTED IN IndexWeightage
3546|12/09/2022|22115|40.3|1059499790|4269.78|0.574|2450.8285146|0.0193|A|SUCCESS: INSERTED IN IndexWeightage
3616|12/09/2022|22113|1503.9|338445440|50898.81|0.2875|14635.3533201|0.8937|A|SUCCESS: INSERTED IN IndexWeightage
3616|12/09/2022|22115|1503.9|338445440|50898.81|0.2875|14635.3533201|0.1152|A|SUCCESS: INSERTED IN IndexWeightage
3616|12/09/2022|26769|1503.9|338445440|50898.81|0.2875|14635.3533201|3.4237|A|SUCCESS: INSERTED IN IndexWeightage
3616|12/09/2022|27176|1503.9|338445440|50898.81|0.2875|14635.3533201|0.1511|A|SUCCESS: INSERTED IN IndexWeightage
3616|12/09/2022|41356|1503.9|338445440|50898.81|0.2875|14635.3533201|0.1297|A|SUCCESS: INSERTED IN IndexWeightage
3616|12/09/2022|51461|1503.9|338445440|50898.81|0.2875|14635.3533201|0.1511|A|SUCCESS: INSERTED IN IndexWeightage
3617|12/09/2022|22115|875|253704218|22199.12|0.5347|11869.7289946|0.0934|A|SUCCESS: INSERTED IN IndexWeightage
3617|12/09/2022|26769|875|253704218|22199.12|0.5347|11869.7289946|2.7767|A|SUCCESS: INSERTED IN IndexWeightage
3617|12/09/2022|26771|875|253704218|22199.12|0.5347|11869.7289946|0.7452|A|SUCCESS: INSERTED IN IndexWeightage
3617|12/09/2022|41356|875|253704218|22199.12|0.5347|11869.7289946|0.1052|A|SUCCESS: INSERTED IN IndexWeightage
3646|12/09/2022|22115|3858.55|13653096|5268.12|0.2968|1563.621659|0.0123|A|SUCCESS: INSERTED IN IndexWeightage
3709|12/09/2022|22115|119.8|2106559385|25236.58|1|25236.5378892|0.1987|A|SUCCESS: INSERTED IN IndexWeightage
3709|12/09/2022|26753|119.8|2106559385|25236.58|1|25236.5378892|1.1361|A|SUCCESS: INSERTED IN IndexWeightage
3709|12/09/2022|26771|119.8|2106559385|25236.58|1|25236.5378892|1.5844|A|SUCCESS: INSERTED IN IndexWeightage
3709|12/09/2022|28303|119.8|2106559385|25236.58|1|25236.5378892|2.9469|A|SUCCESS: INSERTED IN IndexWeightage
3709|12/09/2022|41356|119.8|2106559385|25236.58|1|25236.5378892|0.2237|A|SUCCESS: INSERTED IN IndexWeightage
3709|12/09/2022|67025|119.8|2106559385|25236.58|1|25236.5378892|7.4883|A|SUCCESS: INSERTED IN IndexWeightage
3709|12/09/2022|67813|119.8|2106559385|25236.58|1|25236.5378892|1.2876|A|SUCCESS: INSERTED IN IndexWeightage
3722|12/09/2022|20559|7286.9|605429233|441170.23|0.4384|193425.2984779|2.403|A|SUCCESS: INSERTED IN IndexWeightage
3722|12/09/2022|22115|7286.9|605429233|441170.23|0.4384|193425.2984779|1.5227|A|SUCCESS: INSERTED IN IndexWeightage
3722|12/09/2022|27176|7286.9|605429233|441170.23|0.4384|193425.2984779|1.9967|A|SUCCESS: INSERTED IN IndexWeightage
3722|12/09/2022|33917|7286.9|605429233|441170.23|0.4384|193425.2984779|3.7927|A|SUCCESS: INSERTED IN IndexWeightage
3722|12/09/2022|41356|7286.9|605429233|441170.23|0.4384|193425.2984779|1.7148|A|SUCCESS: INSERTED IN IndexWeightage
3722|12/09/2022|41384|7286.9|605429233|441170.23|0.4384|193425.2984779|6.3077|A|SUCCESS: INSERTED IN IndexWeightage
3722|12/09/2022|43706|7286.9|605429233|441170.23|0.4384|193425.2984779|7.5051|A|SUCCESS: INSERTED IN IndexWeightage
3722|12/09/2022|51461|7286.9|605429233|441170.23|0.4384|193425.2984779|1.9967|A|SUCCESS: INSERTED IN IndexWeightage
3722|12/09/2022|67027|7286.9|605429233|441170.23|0.4384|193425.2984779|5.3355|A|SUCCESS: INSERTED IN IndexWeightage
3722|12/09/2022|72058|7286.9|605429233|441170.23|0.4384|193425.2984779|2.403|A|SUCCESS: INSERTED IN IndexWeightage
3852|12/09/2022|22115|507.35|136245630|6912.42|0.5359|3704.5689642|0.0292|A|SUCCESS: INSERTED IN IndexWeightage
3852|12/09/2022|40939|507.35|136245630|6912.42|0.5359|3704.5689642|0.7418|A|SUCCESS: INSERTED IN IndexWeightage
3898|12/09/2022|22115|120.1|967024020|11613.96|0.3386|3932.202385|0.031|A|SUCCESS: INSERTED IN IndexWeightage
3898|12/09/2022|40939|120.1|967024020|11613.96|0.3386|3932.202385|0.7874|A|SUCCESS: INSERTED IN IndexWeightage
3898|12/09/2022|41329|120.1|967024020|11613.96|0.3386|3932.202385|0.8647|A|SUCCESS: INSERTED IN IndexWeightage
4177|12/09/2022|22115|8946.7|23727934|21230.52|0.25|5307.6304474|0.0418|A|SUCCESS: INSERTED IN IndexWeightage
4244|12/09/2022|22113|3463.8|1140001121|394873.59|0.2772|109468.9613066|6.6849|A|SUCCESS: INSERTED IN IndexWeightage
4244|12/09/2022|22115|3463.8|1140001121|394873.59|0.2772|109468.9613066|0.8618|A|SUCCESS: INSERTED IN IndexWeightage
4244|12/09/2022|27176|3463.8|1140001121|394873.59|0.2772|109468.9613066|1.1301|A|SUCCESS: INSERTED IN IndexWeightage
4244|12/09/2022|41329|3463.8|1140001121|394873.59|0.2772|109468.9613066|24.0715|A|SUCCESS: INSERTED IN IndexWeightage
4244|12/09/2022|41356|3463.8|1140001121|394873.59|0.2772|109468.9613066|0.9705|A|SUCCESS: INSERTED IN IndexWeightage
4244|12/09/2022|42900|3463.8|1140001121|394873.59|0.2772|109468.9613066|8.2144|A|SUCCESS: INSERTED IN IndexWeightage
4244|12/09/2022|51461|3463.8|1140001121|394873.59|0.2772|109468.9613066|1.1301|A|SUCCESS: INSERTED IN IndexWeightage
4248|12/09/2022|22115|437.55|550063000|24068.01|0.5476|13179.9050773|0.1038|A|SUCCESS: INSERTED IN IndexWeightage
4248|12/09/2022|26771|437.55|550063000|24068.01|0.5476|13179.9050773|0.8274|A|SUCCESS: INSERTED IN IndexWeightage
4248|12/09/2022|28303|437.55|550063000|24068.01|0.5476|13179.9050773|1.539|A|SUCCESS: INSERTED IN IndexWeightage
4248|12/09/2022|41356|437.55|550063000|24068.01|0.5476|13179.9050773|0.1168|A|SUCCESS: INSERTED IN IndexWeightage
4301|12/09/2022|22115|1036.85|138614020|14372.19|0.2959|4252.9447657|0.0335|A|SUCCESS: INSERTED IN IndexWeightage
4325|12/09/2022|20559|887.7|2399334970|212988.97|0.4552|96954.0639693|1.2045|A|SUCCESS: INSERTED IN IndexWeightage
4325|12/09/2022|22115|887.7|2399334970|212988.97|0.4552|96954.0639693|0.7632|A|SUCCESS: INSERTED IN IndexWeightage
4325|12/09/2022|26769|887.7|2399334970|212988.97|0.4552|96954.0639693|22.6809|A|SUCCESS: INSERTED IN IndexWeightage
4325|12/09/2022|27176|887.7|2399334970|212988.97|0.4552|96954.0639693|1.0009|A|SUCCESS: INSERTED IN IndexWeightage
4325|12/09/2022|41356|887.7|2399334970|212988.97|0.4552|96954.0639693|0.8595|A|SUCCESS: INSERTED IN IndexWeightage
4325|12/09/2022|43706|887.7|2399334970|212988.97|0.4552|96954.0639693|3.7619|A|SUCCESS: INSERTED IN IndexWeightage
4325|12/09/2022|45645|887.7|2399334970|212988.97|0.4552|96954.0639693|6.7552|A|SUCCESS: INSERTED IN IndexWeightage
4325|12/09/2022|51461|887.7|2399334970|212988.97|0.4552|96954.0639693|1.0009|A|SUCCESS: INSERTED IN IndexWeightage
4325|12/09/2022|72058|887.7|2399334970|212988.97|0.4552|96954.0639693|1.2045|A|SUCCESS: INSERTED IN IndexWeightage
4401|12/09/2022|22115|340.65|123300750|4200.24|0.3123|1311.7745279|0.0103|A|SUCCESS: INSERTED IN IndexWeightage
4464|12/09/2022|22115|769.2|75800542|5830.58|0.3112|1814.2627606|0.0143|A|SUCCESS: INSERTED IN IndexWeightage
4518|12/09/2022|22115|424.35|148909208|6318.96|0.4845|3061.7624565|0.0241|A|SUCCESS: INSERTED IN IndexWeightage
4666|12/09/2022|22115|551.15|585938609|32294.01|0.4817|15554.729968|0.1225|A|SUCCESS: INSERTED IN IndexWeightage
4666|12/09/2022|26769|551.15|585938609|32294.01|0.4817|15554.729968|3.6388|A|SUCCESS: INSERTED IN IndexWeightage
4666|12/09/2022|26771|551.15|585938609|32294.01|0.4817|15554.729968|0.9765|A|SUCCESS: INSERTED IN IndexWeightage
4666|12/09/2022|28303|551.15|585938609|32294.01|0.4817|15554.729968|1.8163|A|SUCCESS: INSERTED IN IndexWeightage
4666|12/09/2022|41356|551.15|585938609|32294.01|0.4817|15554.729968|0.1379|A|SUCCESS: INSERTED IN IndexWeightage
4666|12/09/2022|67025|551.15|585938609|32294.01|0.4817|15554.729968|4.6155|A|SUCCESS: INSERTED IN IndexWeightage
4679|12/09/2022|22115|1596.5|90192438|14399.22|0.6198|8924.1724094|0.0703|A|SUCCESS: INSERTED IN IndexWeightage
4679|12/09/2022|40939|1596.5|90192438|14399.22|0.6198|8924.1724094|1.787|A|SUCCESS: INSERTED IN IndexWeightage
4684|12/09/2022|22115|602.55|182557165|10999.98|0.512|5632.1495273|0.0443|A|SUCCESS: INSERTED IN IndexWeightage
4684|12/09/2022|26769|602.55|182557165|10999.98|0.512|5632.1495273|1.3176|A|SUCCESS: INSERTED IN IndexWeightage
4727|12/09/2022|22115|134.3|503356580|6760.12|0.2513|1698.5751044|0.0134|A|SUCCESS: INSERTED IN IndexWeightage
4764|12/09/2022|20559|686.55|2417220440|165954.27|0.5382|89316.1975489|1.1096|A|SUCCESS: INSERTED IN IndexWeightage
4764|12/09/2022|22115|686.55|2417220440|165954.27|0.5382|89316.1975489|0.7031|A|SUCCESS: INSERTED IN IndexWeightage
4764|12/09/2022|27176|686.55|2417220440|165954.27|0.5382|89316.1975489|0.922|A|SUCCESS: INSERTED IN IndexWeightage
4764|12/09/2022|41329|686.55|2417220440|165954.27|0.5382|89316.1975489|19.64|A|SUCCESS: INSERTED IN IndexWeightage
4764|12/09/2022|41356|686.55|2417220440|165954.27|0.5382|89316.1975489|0.7918|A|SUCCESS: INSERTED IN IndexWeightage
4764|12/09/2022|41383|686.55|2417220440|165954.27|0.5382|89316.1975489|4.1539|A|SUCCESS: INSERTED IN IndexWeightage
4764|12/09/2022|44452|686.55|2417220440|165954.27|0.5382|89316.1975489|3.3077|A|SUCCESS: INSERTED IN IndexWeightage
4764|12/09/2022|51461|686.55|2417220440|165954.27|0.5382|89316.1975489|0.922|A|SUCCESS: INSERTED IN IndexWeightage
4764|12/09/2022|72058|686.55|2417220440|165954.27|0.5382|89316.1975489|1.1096|A|SUCCESS: INSERTED IN IndexWeightage
4767|12/09/2022|22115|2469.3|119156300|29423.27|0.3253|9570.8984908|0.0753|A|SUCCESS: INSERTED IN IndexWeightage
4846|12/09/2022|22115|1415.7|39062706|5530.11|0.2595|1435.1106585|0.0113|A|SUCCESS: INSERTED IN IndexWeightage
4907|12/09/2022|22115|501.55|133027920|6672.02|0.5374|3585.4594777|0.0282|A|SUCCESS: INSERTED IN IndexWeightage
4987|12/09/2022|20559|1493.55|5565892456|831293.87|0.7891|655942.1948947|8.1489|A|SUCCESS: INSERTED IN IndexWeightage
4987|12/09/2022|22115|1493.55|5565892456|831293.87|0.7891|655942.1948947|5.1638|A|SUCCESS: INSERTED IN IndexWeightage
4987|12/09/2022|26753|1493.55|5565892456|831293.87|0.7891|655942.1948947|29.5303|A|SUCCESS: INSERTED IN IndexWeightage
4987|12/09/2022|27176|1493.55|5565892456|831293.87|0.7891|655942.1948947|6.7714|A|SUCCESS: INSERTED IN IndexWeightage
4987|12/09/2022|33917|1493.55|5565892456|831293.87|0.7891|655942.1948947|12.8618|A|SUCCESS: INSERTED IN IndexWeightage
4987|12/09/2022|41356|1493.55|5565892456|831293.87|0.7891|655942.1948947|5.8152|A|SUCCESS: INSERTED IN IndexWeightage
4987|12/09/2022|41384|1493.55|5565892456|831293.87|0.7891|655942.1948947|21.3907|A|SUCCESS: INSERTED IN IndexWeightage
4987|12/09/2022|51461|1493.55|5565892456|831293.87|0.7891|655942.1948947|6.7714|A|SUCCESS: INSERTED IN IndexWeightage
4987|12/09/2022|67027|1493.55|5565892456|831293.87|0.7891|655942.1948947|18.0939|A|SUCCESS: INSERTED IN IndexWeightage
4987|12/09/2022|67813|1493.55|5565892456|831293.87|0.7891|655942.1948947|33.4677|A|SUCCESS: INSERTED IN IndexWeightage
4987|12/09/2022|72058|1493.55|5565892456|831293.87|0.7891|655942.1948947|8.1489|A|SUCCESS: INSERTED IN IndexWeightage
4987|12/09/2022|72059|1493.55|5565892456|831293.87|0.7891|655942.1948947|13.4901|A|SUCCESS: INSERTED IN IndexWeightage
5023|12/09/2022|22115|303.25|765116587|23202.16|0.3851|8934.2545499|0.0703|A|SUCCESS: INSERTED IN IndexWeightage
5023|12/09/2022|40939|303.25|765116587|23202.16|0.3851|8934.2545499|1.789|A|SUCCESS: INSERTED IN IndexWeightage
5023|12/09/2022|42900|303.25|765116587|23202.16|0.3851|8934.2545499|0.6704|A|SUCCESS: INSERTED IN IndexWeightage
5031|12/09/2022|22115|394.65|86801898|3425.64|0.4999|1712.4740495|0.0135|A|SUCCESS: INSERTED IN IndexWeightage
5056|12/09/2022|22115|1009.5|248926046|25129.08|0.2922|7342.2073139|0.0578|A|SUCCESS: INSERTED IN IndexWeightage
5288|12/09/2022|22115|3653.3|32401000|11837.06|0.463|5480.8492174|0.0431|A|SUCCESS: INSERTED IN IndexWeightage
5288|12/09/2022|40939|3653.3|32401000|11837.06|0.463|5480.8492174|1.0975|A|SUCCESS: INSERTED IN IndexWeightage
5400|12/09/2022|20559|3242.95|3659051373|1186612.07|0.2766|328169.4776265|4.0769|A|SUCCESS: INSERTED IN IndexWeightage
5400|12/09/2022|22115|3242.95|3659051373|1186612.07|0.2766|328169.4776265|2.5834|A|SUCCESS: INSERTED IN IndexWeightage
5400|12/09/2022|24484|3242.95|3659051373|1186612.07|0.2766|328169.4776265|27.1517|A|SUCCESS: INSERTED IN IndexWeightage
5400|12/09/2022|27176|3242.95|3659051373|1186612.07|0.2766|328169.4776265|3.3877|A|SUCCESS: INSERTED IN IndexWeightage
5400|12/09/2022|33917|3242.95|3659051373|1186612.07|0.2766|328169.4776265|6.4348|A|SUCCESS: INSERTED IN IndexWeightage
5400|12/09/2022|41356|3242.95|3659051373|1186612.07|0.2766|328169.4776265|2.9093|A|SUCCESS: INSERTED IN IndexWeightage
5400|12/09/2022|41490|3242.95|3659051373|1186612.07|0.2766|328169.4776265|10.8921|A|SUCCESS: INSERTED IN IndexWeightage
5400|12/09/2022|44452|3242.95|3659051373|1186612.07|0.2766|328169.4776265|12.1531|A|SUCCESS: INSERTED IN IndexWeightage
5400|12/09/2022|51461|3242.95|3659051373|1186612.07|0.2766|328169.4776265|3.3877|A|SUCCESS: INSERTED IN IndexWeightage
5400|12/09/2022|67027|3242.95|3659051373|1186612.07|0.2766|328169.4776265|9.0524|A|SUCCESS: INSERTED IN IndexWeightage
5400|12/09/2022|72058|3242.95|3659051373|1186612.07|0.2766|328169.4776265|4.0769|A|SUCCESS: INSERTED IN IndexWeightage
5400|12/09/2022|72059|3242.95|3659051373|1186612.07|0.2766|328169.4776265|6.7491|A|SUCCESS: INSERTED IN IndexWeightage
5418|12/09/2022|20559|907.2|6963824124|631758.12|0.9981|630530.3157796|7.8332|A|SUCCESS: INSERTED IN IndexWeightage
5418|12/09/2022|22115|907.2|6963824124|631758.12|0.9981|630530.3157796|4.9637|A|SUCCESS: INSERTED IN IndexWeightage
5418|12/09/2022|26753|907.2|6963824124|631758.12|0.9981|630530.3157796|28.3863|A|SUCCESS: INSERTED IN IndexWeightage
5418|12/09/2022|27176|907.2|6963824124|631758.12|0.9981|630530.3157796|6.509|A|SUCCESS: INSERTED IN IndexWeightage
